1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,22,0,Experiment,NULL,Scale,Scale,Choice,1,1777517379769,47,Ungrammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,22,0,Experiment,NULL,PennController,23,_Trial_,End,1777517379770,47,Ungrammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,14,0,Experiment,NULL,PennController,15,_Trial_,Start,1777517379771,9,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,14,0,Experiment,NULL,PennController,15,_Header_,Start,1777517379771,9,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,14,0,Experiment,NULL,PennController,15,_Header_,End,1777517379771,9,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,14,0,Experiment,NULL,Scale,Scale,Choice,7,1777517392785,9,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,14,0,Experiment,NULL,PennController,15,_Trial_,End,1777517392786,9,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,32,0,Experiment,NULL,PennController,33,_Trial_,Start,1777517392787,57,Ungrammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,32,0,Experiment,NULL,PennController,33,_Header_,Start,1777517392787,57,Ungrammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,32,0,Experiment,NULL,PennController,33,_Header_,End,1777517392788,57,Ungrammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,32,0,Experiment,NULL,Scale,Scale,Choice,1,1777517406183,57,Ungrammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,32,0,Experiment,NULL,PennController,33,_Trial_,End,1777517406184,57,Ungrammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,13,0,Experiment,NULL,PennController,14,_Trial_,Start,1777517406185,8,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,13,0,Experiment,NULL,PennController,14,_Header_,Start,1777517406185,8,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,13,0,Experiment,NULL,PennController,14,_Header_,End,1777517406185,8,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,13,0,Experiment,NULL,Scale,Scale,Choice,7,1777517419818,8,Grammatical,A,30,Ph.D.,NULL
1777517421,965c6743ad440dd6eaf441586b84d5c2,PennController,13,0,Experiment,NULL,PennController,14,_Trial_,End,1777517419819,8,Grammatical,A,30,Ph.D.,NULL
#
# Results on Thu, 30 Apr 2026 03:01:46 GMT
# USER AGENT: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,0,0,Welcome,NULL,PennController,0,_Trial_,Start,1777518081084,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,0,0,Welcome,NULL,PennController,0,_Header_,Start,1777518081084,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,0,0,Welcome,NULL,PennController,0,_Header_,End,1777518081084,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,0,0,Welcome,NULL,PennController,0,_Trial_,End,1777518081189,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,1,0,Background,NULL,PennController,1,_Trial_,Start,1777518081190,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,1,0,Background,NULL,PennController,1,_Header_,Start,1777518081190,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,1,0,Background,NULL,PennController,1,_Header_,End,1777518081190,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,1,0,Background,NULL,TextInput,Age,Final,22,1777518081272,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,1,0,Background,NULL,DropDown,Degree,Selected,BA,1777518081233,1
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,1,0,Background,NULL,PennController,1,_Trial_,End,1777518081273,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,2,0,Instructions,NULL,PennController,2,_Trial_,Start,1777518081274,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,2,0,Instructions,NULL,PennController,2,_Header_,Start,1777518081274,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,2,0,Instructions,NULL,PennController,2,_Header_,End,1777518081274,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,2,0,Instructions,NULL,PennController,2,_Trial_,End,1777518081321,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,3,0,AnnouncePractice,NULL,PennController,3,_Trial_,Start,1777518081321,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,3,0,AnnouncePractice,NULL,PennController,3,_Header_,Start,1777518081321,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,3,0,AnnouncePractice,NULL,PennController,3,_Header_,End,1777518081321,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,3,0,AnnouncePractice,NULL,PennController,3,_Trial_,End,1777518081371,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,4,0,Practice,NULL,PennController,4,_Trial_,Start,1777518081372,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,4,0,Practice,NULL,PennController,4,_Header_,Start,1777518081372,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,4,0,Practice,NULL,PennController,4,_Header_,End,1777518081372,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,4,0,Practice,NULL,Scale,Scale,Choice,7,1777518081421,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,4,0,Practice,NULL,PennController,4,_Trial_,End,1777518081422,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,5,0,AnnounceExperiment,NULL,PennController,5,_Trial_,Start,1777518081423,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,5,0,AnnounceExperiment,NULL,PennController,5,_Header_,Start,1777518081423,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,5,0,AnnounceExperiment,NULL,PennController,5,_Header_,End,1777518081423,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,5,0,AnnounceExperiment,NULL,PennController,5,_Trial_,End,1777518081471,NULL
# 13. ItemNo.
# 14. Condition.
# 15. Group.
# 16. UserAge.
# 17. UserDegree.
# 18. Comments.
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,PennController,34,_Trial_,Start,1777518081472,43,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,PennController,34,_Header_,Start,1777518081472,43,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,PennController,34,_Header_,End,1777518081472,43,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,Scale,Scale,Choice,4,1777518082287,43,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,33,0,Experiment,NULL,PennController,34,_Trial_,End,1777518082287,43,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,PennController,32,_Trial_,Start,1777518082288,41,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,PennController,32,_Header_,Start,1777518082288,41,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,PennController,32,_Header_,End,1777518082288,41,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,Scale,Scale,Choice,5,1777518083103,41,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,31,0,Experiment,NULL,PennController,32,_Trial_,End,1777518083104,41,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,PennController,28,_Trial_,Start,1777518083106,37,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,PennController,28,_Header_,Start,1777518083106,37,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,PennController,28,_Header_,End,1777518083106,37,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,Scale,Scale,Choice,2,1777518083920,37,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,27,0,Experiment,NULL,PennController,28,_Trial_,End,1777518083921,37,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,PennController,27,_Trial_,Start,1777518083922,36,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,PennController,27,_Header_,Start,1777518083922,36,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,PennController,27,_Header_,End,1777518083922,36,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,Scale,Scale,Choice,1,1777518084736,36,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,26,0,Experiment,NULL,PennController,27,_Trial_,End,1777518084737,36,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,PennController,24,_Trial_,Start,1777518084738,33,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,PennController,24,_Header_,Start,1777518084738,33,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,PennController,24,_Header_,End,1777518084738,33,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,Scale,Scale,Choice,4,1777518085553,33,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,23,0,Experiment,NULL,PennController,24,_Trial_,End,1777518085554,33,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,PennController,11,_Trial_,Start,1777518085555,20,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,PennController,11,_Header_,Start,1777518085555,20,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,PennController,11,_Header_,End,1777518085555,20,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,Scale,Scale,Choice,7,1777518086370,20,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,10,0,Experiment,NULL,PennController,11,_Trial_,End,1777518086371,20,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,PennController,18,_Trial_,Start,1777518086372,27,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,PennController,18,_Header_,Start,1777518086372,27,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,PennController,18,_Header_,End,1777518086372,27,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,Scale,Scale,Choice,2,1777518087187,27,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,17,0,Experiment,NULL,PennController,18,_Trial_,End,1777518087187,27,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,PennController,10,_Trial_,Start,1777518087188,19,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,PennController,10,_Header_,Start,1777518087188,19,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,PennController,10,_Header_,End,1777518087188,19,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,Scale,Scale,Choice,3,1777518088003,19,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,9,0,Experiment,NULL,PennController,10,_Trial_,End,1777518088004,19,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,PennController,22,_Trial_,Start,1777518088005,31,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,PennController,22,_Header_,Start,1777518088005,31,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,PennController,22,_Header_,End,1777518088005,31,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,Scale,Scale,Choice,3,1777518088820,31,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,21,0,Experiment,NULL,PennController,22,_Trial_,End,1777518088820,31,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,PennController,25,_Trial_,Start,1777518088821,34,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,PennController,25,_Header_,Start,1777518088821,34,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,PennController,25,_Header_,End,1777518088821,34,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,Scale,Scale,Choice,1,1777518089636,34,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,24,0,Experiment,NULL,PennController,25,_Trial_,End,1777518089637,34,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,PennController,35,_Trial_,Start,1777518089637,44,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,PennController,35,_Header_,Start,1777518089637,44,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,PennController,35,_Header_,End,1777518089637,44,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,Scale,Scale,Choice,1,1777518090434,44,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,34,0,Experiment,NULL,PennController,35,_Trial_,End,1777518090435,44,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,29,0,Experiment,NULL,PennController,30,_Trial_,Start,1777518090436,39,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,29,0,Experiment,NULL,PennController,30,_Header_,Start,1777518090436,39,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,29,0,Experiment,NULL,PennController,30,_Header_,End,1777518090436,39,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,29,0,Experiment,NULL,Scale,Scale,Choice,6,1777518091236,39,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,29,0,Experiment,NULL,PennController,30,_Trial_,End,1777518091236,39,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,PennController,21,_Trial_,Start,1777518091237,30,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,PennController,21,_Header_,Start,1777518091237,30,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,PennController,21,_Header_,End,1777518091237,30,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,Scale,Scale,Choice,1,1777518092052,30,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,20,0,Experiment,NULL,PennController,21,_Trial_,End,1777518092053,30,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,35,0,Experiment,NULL,PennController,36,_Trial_,Start,1777518092053,45,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,35,0,Experiment,NULL,PennController,36,_Header_,Start,1777518092053,45,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,35,0,Experiment,NULL,PennController,36,_Header_,End,1777518092053,45,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,35,0,Experiment,NULL,Scale,Scale,Choice,6,1777518092852,45,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,35,0,Experiment,NULL,PennController,36,_Trial_,End,1777518092852,45,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,PennController,17,_Trial_,Start,1777518092853,26,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,PennController,17,_Header_,Start,1777518092853,26,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,PennController,17,_Header_,End,1777518092853,26,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,Scale,Scale,Choice,3,1777518093651,26,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,16,0,Experiment,NULL,PennController,17,_Trial_,End,1777518093652,26,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,25,0,Experiment,NULL,PennController,26,_Trial_,Start,1777518093653,35,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,25,0,Experiment,NULL,PennController,26,_Header_,Start,1777518093653,35,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,25,0,Experiment,NULL,PennController,26,_Header_,End,1777518093653,35,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,25,0,Experiment,NULL,Scale,Scale,Choice,7,1777518094451,35,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,25,0,Experiment,NULL,PennController,26,_Trial_,End,1777518094452,35,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,6,0,Experiment,NULL,PennController,7,_Trial_,Start,1777518094453,16,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,6,0,Experiment,NULL,PennController,7,_Header_,Start,1777518094453,16,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,6,0,Experiment,NULL,PennController,7,_Header_,End,1777518094453,16,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,6,0,Experiment,NULL,Scale,Scale,Choice,1,1777518095252,16,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,6,0,Experiment,NULL,PennController,7,_Trial_,End,1777518095252,16,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,PennController,16,_Trial_,Start,1777518095253,25,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,PennController,16,_Header_,Start,1777518095253,25,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,PennController,16,_Header_,End,1777518095253,25,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,Scale,Scale,Choice,2,1777518096052,25,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,15,0,Experiment,NULL,PennController,16,_Trial_,End,1777518096052,25,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,PennController,9,_Trial_,Start,1777518096053,18,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,PennController,9,_Header_,Start,1777518096053,18,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,PennController,9,_Header_,End,1777518096053,18,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,Scale,Scale,Choice,7,1777518096851,18,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,8,0,Experiment,NULL,PennController,9,_Trial_,End,1777518096852,18,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,PennController,29,_Trial_,Start,1777518096853,38,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,PennController,29,_Header_,Start,1777518096853,38,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,PennController,29,_Header_,End,1777518096853,38,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,Scale,Scale,Choice,7,1777518097652,38,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,28,0,Experiment,NULL,PennController,29,_Trial_,End,1777518097652,38,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,PennController,33,_Trial_,Start,1777518097653,42,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,PennController,33,_Header_,Start,1777518097653,42,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,PennController,33,_Header_,End,1777518097653,42,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,Scale,Scale,Choice,1,1777518098451,42,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,32,0,Experiment,NULL,PennController,33,_Trial_,End,1777518098452,42,Ungrammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,PennController,19,_Trial_,Start,1777518098453,28,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,PennController,19,_Header_,Start,1777518098453,28,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,PennController,19,_Header_,End,1777518098453,28,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,Scale,Scale,Choice,3,1777518099251,28,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,18,0,Experiment,NULL,PennController,19,_Trial_,End,1777518099252,28,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,PennController,8,_Trial_,Start,1777518099253,17,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,PennController,8,_Header_,Start,1777518099253,17,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,PennController,8,_Header_,End,1777518099253,17,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,Scale,Scale,Choice,6,1777518100052,17,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,7,0,Experiment,NULL,PennController,8,_Trial_,End,1777518100053,17,Grammatical,B,22,BA,NULL
1777518106,6d13d29b77403ff0ddbf1b5615e53310,PennController,19,0,Experiment,NULL,PennController,20,_Trial_,Start,1777518100053,29,Grammatical,B,22,BA,NULL
